 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260690 Iguaracy
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;497;1010
"De 5 a 9 anos";506;499;1005
"De 10 a 14 anos";545;524;1069
"De 15 a 19 anos";546;498;1044
"De 20 a 24 anos";516;498;1014
"De 25 a 29 anos";488;455;943
"De 30 a 34 anos";433;401;834
"De 35 a 39 anos";380;382;762
"De 40 a 44 anos";370;375;745
"De 45 a 49 anos";365;371;736
"De 50 a 54 anos";327;320;647
"De 55 a 59 anos";270;279;549
"De 60 a 64 anos";233;253;486
"De 65 a 69 anos";188;211;399
"De 70 a 74 anos";144;164;308
"De 75 a 79 anos";97;128;225
"De 80 anos ou mais";158;159;317
"Total";6079;6014;12093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

