 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330130 Casimiro de Abreu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1664;1589;3253
"De 5 a 9 anos";1563;1507;3070
"De 10 a 14 anos";1528;1482;3010
"De 15 a 19 anos";1626;1582;3208
"De 20 a 24 anos";1683;1613;3296
"De 25 a 29 anos";1702;1654;3356
"De 30 a 34 anos";1744;1733;3477
"De 35 a 39 anos";1651;1738;3389
"De 40 a 44 anos";1486;1577;3063
"De 45 a 49 anos";1391;1469;2860
"De 50 a 54 anos";1244;1371;2615
"De 55 a 59 anos";1102;1167;2269
"De 60 a 64 anos";882;985;1867
"De 65 a 69 anos";629;720;1349
"De 70 a 74 anos";421;491;912
"De 75 a 79 anos";279;346;625
"De 80 anos ou mais";299;458;757
"Total";20894;21482;42376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

