 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330130 Casimiro de Abreu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1138;2359
"De 5 a 9 anos";1249;1174;2423
"De 10 a 14 anos";1224;1173;2397
"De 15 a 19 anos";1268;1216;2484
"De 20 a 24 anos";1287;1293;2580
"De 25 a 29 anos";1144;1198;2342
"De 30 a 34 anos";1022;1066;2088
"De 35 a 39 anos";1013;1029;2042
"De 40 a 44 anos";915;971;1886
"De 45 a 49 anos";800;841;1641
"De 50 a 54 anos";648;640;1288
"De 55 a 59 anos";496;498;994
"De 60 a 64 anos";372;393;765
"De 65 a 69 anos";291;315;606
"De 70 a 74 anos";214;261;475
"De 75 a 79 anos";177;206;383
"De 80 anos ou mais";133;166;299
"Total";13474;13578;27052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

