 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250420 Catingueira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;220;474
"De 5 a 9 anos";257;243;500
"De 10 a 14 anos";330;345;675
"De 15 a 19 anos";332;284;616
"De 20 a 24 anos";219;253;472
"De 25 a 29 anos";140;144;284
"De 30 a 34 anos";124;148;272
"De 35 a 39 anos";137;149;286
"De 40 a 44 anos";102;101;203
"De 45 a 49 anos";99;116;215
"De 50 a 54 anos";76;96;172
"De 55 a 59 anos";84;85;169
"De 60 a 64 anos";62;90;152
"De 65 a 69 anos";54;58;112
"De 70 a 74 anos";42;49;91
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";47;54;101
"Total";2392;2471;4863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

