 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261610 Verdejante
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;567;1105
"De 5 a 9 anos";528;543;1071
"De 10 a 14 anos";582;578;1160
"De 15 a 19 anos";501;454;955
"De 20 a 24 anos";374;401;775
"De 25 a 29 anos";289;273;562
"De 30 a 34 anos";275;261;536
"De 35 a 39 anos";223;239;462
"De 40 a 44 anos";227;255;482
"De 45 a 49 anos";167;181;348
"De 50 a 54 anos";160;201;361
"De 55 a 59 anos";145;171;316
"De 60 a 64 anos";139;130;269
"De 65 a 69 anos";75;114;189
"De 70 a 74 anos";79;91;170
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";85;100;185
"Total";4450;4618;9068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

