 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410275 Bela Vista da Caroba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;116;236
"De 5 a 9 anos";124;128;252
"De 10 a 14 anos";145;151;296
"De 15 a 19 anos";149;150;299
"De 20 a 24 anos";142;139;281
"De 25 a 29 anos";114;108;222
"De 30 a 34 anos";111;103;214
"De 35 a 39 anos";102;112;214
"De 40 a 44 anos";135;115;250
"De 45 a 49 anos";163;149;312
"De 50 a 54 anos";155;147;302
"De 55 a 59 anos";164;109;273
"De 60 a 64 anos";110;95;205
"De 65 a 69 anos";91;76;167
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";38;38;76
"De 80 anos ou mais";30;52;82
"Total";1947;1851;3798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

