 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432150 Torres
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1147;1094;2241
"De 5 a 9 anos";1105;1071;2176
"De 10 a 14 anos";1093;1070;2163
"De 15 a 19 anos";1252;1198;2450
"De 20 a 24 anos";1371;1377;2748
"De 25 a 29 anos";1389;1445;2834
"De 30 a 34 anos";1379;1400;2779
"De 35 a 39 anos";1343;1420;2763
"De 40 a 44 anos";1220;1400;2620
"De 45 a 49 anos";1219;1310;2529
"De 50 a 54 anos";1297;1473;2770
"De 55 a 59 anos";1299;1495;2794
"De 60 a 64 anos";1143;1322;2465
"De 65 a 69 anos";929;1056;1985
"De 70 a 74 anos";687;756;1443
"De 75 a 79 anos";434;511;945
"De 80 anos ou mais";426;601;1027
"Total";18733;19999;38732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

