 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432150 Torres
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1139;1086;2225
"De 5 a 9 anos";1129;1093;2222
"De 10 a 14 anos";1050;1037;2087
"De 15 a 19 anos";1212;1160;2372
"De 20 a 24 anos";1352;1348;2700
"De 25 a 29 anos";1393;1459;2852
"De 30 a 34 anos";1384;1406;2790
"De 35 a 39 anos";1359;1403;2762
"De 40 a 44 anos";1236;1446;2682
"De 45 a 49 anos";1220;1297;2517
"De 50 a 54 anos";1297;1466;2763
"De 55 a 59 anos";1316;1525;2841
"De 60 a 64 anos";1183;1367;2550
"De 65 a 69 anos";967;1111;2078
"De 70 a 74 anos";730;798;1528
"De 75 a 79 anos";458;541;999
"De 80 anos ou mais";459;637;1096
"Total";18884;20180;39064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

