 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130423 Tonantins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1326;1400;2726
"De 5 a 9 anos";1166;1146;2312
"De 10 a 14 anos";1186;1198;2384
"De 15 a 19 anos";1063;1009;2072
"De 20 a 24 anos";910;846;1756
"De 25 a 29 anos";678;617;1295
"De 30 a 34 anos";579;564;1143
"De 35 a 39 anos";506;438;944
"De 40 a 44 anos";448;340;788
"De 45 a 49 anos";256;214;470
"De 50 a 54 anos";214;168;382
"De 55 a 59 anos";171;154;325
"De 60 a 64 anos";138;116;254
"De 65 a 69 anos";117;91;208
"De 70 a 74 anos";84;79;163
"De 75 a 79 anos";57;44;101
"De 80 anos ou mais";57;38;95
"Total";8956;8462;17418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

