 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130423 Tonantins
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1329;2718
"De 5 a 9 anos";1201;1228;2429
"De 10 a 14 anos";1041;1016;2057
"De 15 a 19 anos";1068;1060;2128
"De 20 a 24 anos";980;912;1892
"De 25 a 29 anos";865;793;1658
"De 30 a 34 anos";664;562;1226
"De 35 a 39 anos";533;477;1010
"De 40 a 44 anos";421;355;776
"De 45 a 49 anos";372;294;666
"De 50 a 54 anos";221;191;412
"De 55 a 59 anos";186;142;328
"De 60 a 64 anos";150;130;280
"De 65 a 69 anos";118;91;209
"De 70 a 74 anos";94;68;162
"De 75 a 79 anos";61;55;116
"De 80 anos ou mais";63;44;107
"Total";9427;8747;18174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

