 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160030 Macapá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";22842;21950;44792
"De 5 a 9 anos";21927;22115;44042
"De 10 a 14 anos";19836;19968;39804
"De 15 a 19 anos";18788;19223;38011
"De 20 a 24 anos";18205;19763;37968
"De 25 a 29 anos";15679;17118;32797
"De 30 a 34 anos";13641;14564;28205
"De 35 a 39 anos";11491;11813;23304
"De 40 a 44 anos";8856;9088;17944
"De 45 a 49 anos";6937;7131;14068
"De 50 a 54 anos";5126;5258;10384
"De 55 a 59 anos";3394;3532;6926
"De 60 a 64 anos";2510;2745;5255
"De 65 a 69 anos";1862;2160;4022
"De 70 a 74 anos";1299;1554;2853
"De 75 a 79 anos";750;995;1745
"De 80 anos ou mais";755;1102;1857
"Total";173898;180079;353977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

