 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160030 Macapá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";22748;21700;44448
"De 5 a 9 anos";23032;22258;45290
"De 10 a 14 anos";23472;23088;46560
"De 15 a 19 anos";24794;24940;49734
"De 20 a 24 anos";23849;24664;48513
"De 25 a 29 anos";22744;23477;46221
"De 30 a 34 anos";21403;22634;44037
"De 35 a 39 anos";18982;20610;39592
"De 40 a 44 anos";15991;17249;33240
"De 45 a 49 anos";13230;13761;26991
"De 50 a 54 anos";10131;10514;20645
"De 55 a 59 anos";7674;8146;15820
"De 60 a 64 anos";5706;6178;11884
"De 65 a 69 anos";3687;4162;7849
"De 70 a 74 anos";2355;2751;5106
"De 75 a 79 anos";1576;2024;3600
"De 80 anos ou mais";1604;2500;4104
"Total";242978;250656;493634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

