 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430367 Campestre da Serra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;96;207
"De 5 a 9 anos";132;113;245
"De 10 a 14 anos";146;133;279
"De 15 a 19 anos";121;114;235
"De 20 a 24 anos";102;110;212
"De 25 a 29 anos";114;105;219
"De 30 a 34 anos";113;106;219
"De 35 a 39 anos";131;130;261
"De 40 a 44 anos";142;126;268
"De 45 a 49 anos";139;108;247
"De 50 a 54 anos";108;102;210
"De 55 a 59 anos";103;91;194
"De 60 a 64 anos";87;76;163
"De 65 a 69 anos";60;68;128
"De 70 a 74 anos";40;51;91
"De 75 a 79 anos";32;39;71
"De 80 anos ou mais";25;27;52
"Total";1706;1595;3301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

