 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430367 Campestre da Serra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;96;197
"De 5 a 9 anos";107;96;203
"De 10 a 14 anos";98;73;171
"De 15 a 19 anos";96;81;177
"De 20 a 24 anos";119;124;243
"De 25 a 29 anos";126;113;239
"De 30 a 34 anos";77;105;182
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";107;104;211
"De 45 a 49 anos";137;133;270
"De 50 a 54 anos";137;156;293
"De 55 a 59 anos";157;112;269
"De 60 a 64 anos";112;96;208
"De 65 a 69 anos";89;79;168
"De 70 a 74 anos";73;70;143
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";42;64;106
"Total";1735;1660;3395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

