 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430367 Campestre da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;98;201
"De 5 a 9 anos";106;92;198
"De 10 a 14 anos";101;76;177
"De 15 a 19 anos";103;90;193
"De 20 a 24 anos";121;122;243
"De 25 a 29 anos";116;111;227
"De 30 a 34 anos";83;106;189
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";111;109;220
"De 45 a 49 anos";135;136;271
"De 50 a 54 anos";141;146;287
"De 55 a 59 anos";150;112;262
"De 60 a 64 anos";110;94;204
"De 65 a 69 anos";88;79;167
"De 70 a 74 anos";70;67;137
"De 75 a 79 anos";44;47;91
"De 80 anos ou mais";41;62;103
"Total";1732;1656;3388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

