 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241170 São Bento do Trairí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;205;381
"De 5 a 9 anos";190;199;389
"De 10 a 14 anos";225;203;428
"De 15 a 19 anos";210;202;412
"De 20 a 24 anos";206;201;407
"De 25 a 29 anos";171;143;314
"De 30 a 34 anos";131;131;262
"De 35 a 39 anos";123;99;222
"De 40 a 44 anos";101;119;220
"De 45 a 49 anos";98;120;218
"De 50 a 54 anos";92;66;158
"De 55 a 59 anos";53;64;117
"De 60 a 64 anos";46;75;121
"De 65 a 69 anos";52;55;107
"De 70 a 74 anos";49;47;96
"De 75 a 79 anos";23;37;60
"De 80 anos ou mais";34;48;82
"Total";1980;2014;3994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

