 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210467 Governador Nunes Freire
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1708;1566;3274
"De 5 a 9 anos";1716;1628;3344
"De 10 a 14 anos";1694;1650;3344
"De 15 a 19 anos";1436;1438;2874
"De 20 a 24 anos";1341;1305;2646
"De 25 a 29 anos";1082;1093;2175
"De 30 a 34 anos";816;840;1656
"De 35 a 39 anos";647;645;1292
"De 40 a 44 anos";564;585;1149
"De 45 a 49 anos";510;528;1038
"De 50 a 54 anos";427;439;866
"De 55 a 59 anos";353;336;689
"De 60 a 64 anos";281;260;541
"De 65 a 69 anos";236;202;438
"De 70 a 74 anos";163;134;297
"De 75 a 79 anos";106;80;186
"De 80 anos ou mais";92;95;187
"Total";13172;12824;25996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

