 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210467 Governador Nunes Freire
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1802;1699;3501
"De 5 a 9 anos";1777;1714;3491
"De 10 a 14 anos";1655;1625;3280
"De 15 a 19 anos";1530;1509;3039
"De 20 a 24 anos";1361;1333;2694
"De 25 a 29 anos";1037;1020;2057
"De 30 a 34 anos";761;800;1561
"De 35 a 39 anos";664;652;1316
"De 40 a 44 anos";579;590;1169
"De 45 a 49 anos";497;526;1023
"De 50 a 54 anos";421;401;822
"De 55 a 59 anos";351;317;668
"De 60 a 64 anos";272;246;518
"De 65 a 69 anos";231;191;422
"De 70 a 74 anos";148;125;273
"De 75 a 79 anos";92;70;162
"De 80 anos ou mais";81;74;155
"Total";13259;12892;26151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

