 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315020 Piedade de Ponte Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;169;349
"De 5 a 9 anos";191;177;368
"De 10 a 14 anos";199;203;402
"De 15 a 19 anos";203;224;427
"De 20 a 24 anos";207;174;381
"De 25 a 29 anos";166;158;324
"De 30 a 34 anos";138;150;288
"De 35 a 39 anos";126;139;265
"De 40 a 44 anos";126;137;263
"De 45 a 49 anos";110;112;222
"De 50 a 54 anos";88;107;195
"De 55 a 59 anos";73;83;156
"De 60 a 64 anos";60;69;129
"De 65 a 69 anos";53;68;121
"De 70 a 74 anos";39;51;90
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";32;51;83
"Total";2028;2108;4136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

