 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315910 Santana dos Montes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;119;247
"De 5 a 9 anos";199;162;361
"De 10 a 14 anos";188;177;365
"De 15 a 19 anos";175;167;342
"De 20 a 24 anos";158;152;310
"De 25 a 29 anos";136;144;280
"De 30 a 34 anos";145;142;287
"De 35 a 39 anos";159;138;297
"De 40 a 44 anos";159;127;286
"De 45 a 49 anos";123;110;233
"De 50 a 54 anos";110;104;214
"De 55 a 59 anos";84;91;175
"De 60 a 64 anos";84;85;169
"De 65 a 69 anos";59;59;118
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";31;43;74
"Total";2015;1916;3931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

