 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315910 Santana dos Montes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;104;219
"De 5 a 9 anos";174;143;317
"De 10 a 14 anos";205;157;362
"De 15 a 19 anos";165;170;335
"De 20 a 24 anos";142;136;278
"De 25 a 29 anos";123;128;251
"De 30 a 34 anos";121;137;258
"De 35 a 39 anos";140;142;282
"De 40 a 44 anos";165;137;302
"De 45 a 49 anos";145;115;260
"De 50 a 54 anos";111;112;223
"De 55 a 59 anos";100;96;196
"De 60 a 64 anos";86;89;175
"De 65 a 69 anos";76;74;150
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";34;51;85
"Total";1990;1889;3879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

