 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510760 Rondonópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7781;7454;15235
"De 5 a 9 anos";7993;7822;15815
"De 10 a 14 anos";8288;8218;16506
"De 15 a 19 anos";8455;8229;16684
"De 20 a 24 anos";8209;8084;16293
"De 25 a 29 anos";7380;7603;14983
"De 30 a 34 anos";6759;7123;13882
"De 35 a 39 anos";6276;6446;12722
"De 40 a 44 anos";5233;5329;10562
"De 45 a 49 anos";4154;4179;8333
"De 50 a 54 anos";3287;3237;6524
"De 55 a 59 anos";2492;2435;4927
"De 60 a 64 anos";1892;1872;3764
"De 65 a 69 anos";1445;1380;2825
"De 70 a 74 anos";983;909;1892
"De 75 a 79 anos";644;668;1312
"De 80 anos ou mais";538;558;1096
"Total";81809;81546;163355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

