 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353920 Pirapozinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";879;827;1706
"De 5 a 9 anos";1002;956;1958
"De 10 a 14 anos";1009;1050;2059
"De 15 a 19 anos";1078;1085;2163
"De 20 a 24 anos";1078;1035;2113
"De 25 a 29 anos";966;994;1960
"De 30 a 34 anos";904;977;1881
"De 35 a 39 anos";945;1030;1975
"De 40 a 44 anos";921;933;1854
"De 45 a 49 anos";781;831;1612
"De 50 a 54 anos";607;700;1307
"De 55 a 59 anos";479;555;1034
"De 60 a 64 anos";397;447;844
"De 65 a 69 anos";330;372;702
"De 70 a 74 anos";255;295;550
"De 75 a 79 anos";175;205;380
"De 80 anos ou mais";187;219;406
"Total";11993;12511;24504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

