 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353920 Pirapozinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1002;973;1975
"De 5 a 9 anos";990;1041;2031
"De 10 a 14 anos";1116;1079;2195
"De 15 a 19 anos";1030;995;2025
"De 20 a 24 anos";957;997;1954
"De 25 a 29 anos";887;946;1833
"De 30 a 34 anos";960;1046;2006
"De 35 a 39 anos";875;843;1718
"De 40 a 44 anos";699;787;1486
"De 45 a 49 anos";568;617;1185
"De 50 a 54 anos";447;514;961
"De 55 a 59 anos";390;436;826
"De 60 a 64 anos";349;384;733
"De 65 a 69 anos";261;301;562
"De 70 a 74 anos";221;237;458
"De 75 a 79 anos";181;193;374
"De 80 anos ou mais";85;103;188
"Total";11018;11492;22510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

