 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320460 Santa Teresa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;675;1374
"De 5 a 9 anos";770;808;1578
"De 10 a 14 anos";861;894;1755
"De 15 a 19 anos";944;883;1827
"De 20 a 24 anos";981;969;1950
"De 25 a 29 anos";899;897;1796
"De 30 a 34 anos";869;832;1701
"De 35 a 39 anos";838;810;1648
"De 40 a 44 anos";822;802;1624
"De 45 a 49 anos";800;734;1534
"De 50 a 54 anos";667;668;1335
"De 55 a 59 anos";576;529;1105
"De 60 a 64 anos";436;425;861
"De 65 a 69 anos";312;354;666
"De 70 a 74 anos";250;281;531
"De 75 a 79 anos";198;223;421
"De 80 anos ou mais";217;290;507
"Total";11139;11074;22213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

