 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320460 Santa Teresa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;663;1352
"De 5 a 9 anos";713;742;1455
"De 10 a 14 anos";803;859;1662
"De 15 a 19 anos";863;863;1726
"De 20 a 24 anos";932;903;1835
"De 25 a 29 anos";930;921;1851
"De 30 a 34 anos";885;872;1757
"De 35 a 39 anos";849;823;1672
"De 40 a 44 anos";819;816;1635
"De 45 a 49 anos";825;779;1604
"De 50 a 54 anos";743;717;1460
"De 55 a 59 anos";637;604;1241
"De 60 a 64 anos";510;475;985
"De 65 a 69 anos";362;384;746
"De 70 a 74 anos";263;306;569
"De 75 a 79 anos";206;240;446
"De 80 anos ou mais";254;341;595
"Total";11283;11308;22591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

