 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320460 Santa Teresa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;825;1687
"De 5 a 9 anos";910;863;1773
"De 10 a 14 anos";1102;992;2094
"De 15 a 19 anos";1081;1032;2113
"De 20 a 24 anos";977;930;1907
"De 25 a 29 anos";867;808;1675
"De 30 a 34 anos";845;821;1666
"De 35 a 39 anos";866;751;1617
"De 40 a 44 anos";720;701;1421
"De 45 a 49 anos";640;571;1211
"De 50 a 54 anos";484;477;961
"De 55 a 59 anos";388;409;797
"De 60 a 64 anos";300;334;634
"De 65 a 69 anos";288;297;585
"De 70 a 74 anos";222;233;455
"De 75 a 79 anos";183;223;406
"De 80 anos ou mais";123;141;264
"Total";10858;10408;21266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

