 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290685 Capela do Alto Alegre
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;338;694
"De 5 a 9 anos";416;356;772
"De 10 a 14 anos";477;434;911
"De 15 a 19 anos";452;409;861
"De 20 a 24 anos";515;486;1001
"De 25 a 29 anos";446;433;879
"De 30 a 34 anos";451;406;857
"De 35 a 39 anos";359;391;750
"De 40 a 44 anos";366;352;718
"De 45 a 49 anos";396;422;818
"De 50 a 54 anos";321;369;690
"De 55 a 59 anos";290;279;569
"De 60 a 64 anos";251;280;531
"De 65 a 69 anos";257;253;510
"De 70 a 74 anos";198;216;414
"De 75 a 79 anos";120;166;286
"De 80 anos ou mais";165;215;380
"Total";5836;5805;11641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

