 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420970 Lebon Régis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;728;1515
"De 5 a 9 anos";722;749;1471
"De 10 a 14 anos";646;633;1279
"De 15 a 19 anos";603;568;1171
"De 20 a 24 anos";531;512;1043
"De 25 a 29 anos";504;465;969
"De 30 a 34 anos";423;406;829
"De 35 a 39 anos";421;382;803
"De 40 a 44 anos";353;314;667
"De 45 a 49 anos";261;253;514
"De 50 a 54 anos";221;219;440
"De 55 a 59 anos";179;170;349
"De 60 a 64 anos";148;147;295
"De 65 a 69 anos";123;112;235
"De 70 a 74 anos";86;84;170
"De 75 a 79 anos";78;60;138
"De 80 anos ou mais";46;34;80
"Total";6132;5836;11968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

