 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420970 Lebon Régis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;612;1258
"De 5 a 9 anos";755;694;1449
"De 10 a 14 anos";631;654;1285
"De 15 a 19 anos";567;546;1113
"De 20 a 24 anos";537;511;1048
"De 25 a 29 anos";487;473;960
"De 30 a 34 anos";476;433;909
"De 35 a 39 anos";407;383;790
"De 40 a 44 anos";395;357;752
"De 45 a 49 anos";311;288;599
"De 50 a 54 anos";235;236;471
"De 55 a 59 anos";206;196;402
"De 60 a 64 anos";156;146;302
"De 65 a 69 anos";123;119;242
"De 70 a 74 anos";93;84;177
"De 75 a 79 anos";65;61;126
"De 80 anos ou mais";62;46;108
"Total";6152;5839;11991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

