 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316840 Tarumirim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;469;960
"De 5 a 9 anos";524;482;1006
"De 10 a 14 anos";470;467;937
"De 15 a 19 anos";433;396;829
"De 20 a 24 anos";458;464;922
"De 25 a 29 anos";517;538;1055
"De 30 a 34 anos";545;520;1065
"De 35 a 39 anos";494;517;1011
"De 40 a 44 anos";511;511;1022
"De 45 a 49 anos";495;484;979
"De 50 a 54 anos";439;433;872
"De 55 a 59 anos";448;418;866
"De 60 a 64 anos";386;342;728
"De 65 a 69 anos";295;330;625
"De 70 a 74 anos";247;253;500
"De 75 a 79 anos";193;199;392
"De 80 anos ou mais";239;294;533
"Total";7185;7117;14302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

