 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316840 Tarumirim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;520;1026
"De 5 a 9 anos";616;544;1160
"De 10 a 14 anos";706;666;1372
"De 15 a 19 anos";648;631;1279
"De 20 a 24 anos";545;516;1061
"De 25 a 29 anos";458;494;952
"De 30 a 34 anos";475;492;967
"De 35 a 39 anos";469;482;951
"De 40 a 44 anos";427;466;893
"De 45 a 49 anos";458;474;932
"De 50 a 54 anos";425;397;822
"De 55 a 59 anos";355;398;753
"De 60 a 64 anos";324;324;648
"De 65 a 69 anos";285;279;564
"De 70 a 74 anos";213;227;440
"De 75 a 79 anos";149;201;350
"De 80 anos ou mais";181;205;386
"Total";7240;7316;14556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

