 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353340 Nova Odessa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1881;1797;3678
"De 5 a 9 anos";1762;1864;3626
"De 10 a 14 anos";2007;1785;3792
"De 15 a 19 anos";2133;2077;4210
"De 20 a 24 anos";2317;2227;4544
"De 25 a 29 anos";2578;2295;4873
"De 30 a 34 anos";2555;2571;5126
"De 35 a 39 anos";2261;2340;4601
"De 40 a 44 anos";2081;2168;4249
"De 45 a 49 anos";2076;2013;4089
"De 50 a 54 anos";1740;1923;3663
"De 55 a 59 anos";1549;1641;3190
"De 60 a 64 anos";1164;1270;2434
"De 65 a 69 anos";894;937;1831
"De 70 a 74 anos";499;639;1138
"De 75 a 79 anos";390;512;902
"De 80 anos ou mais";366;562;928
"Total";28253;28621;56874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

