 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353340 Nova Odessa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1716;1793;3509
"De 5 a 9 anos";1881;1767;3648
"De 10 a 14 anos";2050;1981;4031
"De 15 a 19 anos";2130;2064;4194
"De 20 a 24 anos";2359;2156;4515
"De 25 a 29 anos";2451;2417;4868
"De 30 a 34 anos";2274;2342;4616
"De 35 a 39 anos";2074;2171;4245
"De 40 a 44 anos";2061;2016;4077
"De 45 a 49 anos";1818;1921;3739
"De 50 a 54 anos";1635;1704;3339
"De 55 a 59 anos";1296;1373;2669
"De 60 a 64 anos";1005;1044;2049
"De 65 a 69 anos";624;735;1359
"De 70 a 74 anos";478;596;1074
"De 75 a 79 anos";334;394;728
"De 80 anos ou mais";267;465;732
"Total";26453;26939;53392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

