 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317040 Unaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2948;2811;5759
"De 5 a 9 anos";2857;2719;5576
"De 10 a 14 anos";2973;2837;5810
"De 15 a 19 anos";3309;3160;6469
"De 20 a 24 anos";3597;3437;7034
"De 25 a 29 anos";3564;3443;7007
"De 30 a 34 anos";3538;3416;6954
"De 35 a 39 anos";3469;3423;6892
"De 40 a 44 anos";3229;3214;6443
"De 45 a 49 anos";2890;2838;5728
"De 50 a 54 anos";2573;2541;5114
"De 55 a 59 anos";2222;2276;4498
"De 60 a 64 anos";1770;1790;3560
"De 65 a 69 anos";1306;1303;2609
"De 70 a 74 anos";900;877;1777
"De 75 a 79 anos";577;634;1211
"De 80 anos ou mais";607;760;1367
"Total";42329;41479;83808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

