 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420850 Ituporanga
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;758;1574
"De 5 a 9 anos";882;874;1756
"De 10 a 14 anos";1016;1010;2026
"De 15 a 19 anos";1103;1084;2187
"De 20 a 24 anos";1036;1033;2069
"De 25 a 29 anos";920;930;1850
"De 30 a 34 anos";818;820;1638
"De 35 a 39 anos";821;807;1628
"De 40 a 44 anos";857;860;1717
"De 45 a 49 anos";783;754;1537
"De 50 a 54 anos";596;568;1164
"De 55 a 59 anos";492;458;950
"De 60 a 64 anos";354;390;744
"De 65 a 69 anos";230;288;518
"De 70 a 74 anos";185;246;431
"De 75 a 79 anos";133;158;291
"De 80 anos ou mais";110;173;283
"Total";11152;11211;22363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

