 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420850 Ituporanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;815;1668
"De 5 a 9 anos";845;765;1610
"De 10 a 14 anos";889;861;1750
"De 15 a 19 anos";963;966;1929
"De 20 a 24 anos";1106;1098;2204
"De 25 a 29 anos";1071;1082;2153
"De 30 a 34 anos";963;983;1946
"De 35 a 39 anos";846;849;1695
"De 40 a 44 anos";828;799;1627
"De 45 a 49 anos";850;866;1716
"De 50 a 54 anos";818;779;1597
"De 55 a 59 anos";602;584;1186
"De 60 a 64 anos";485;455;940
"De 65 a 69 anos";351;383;734
"De 70 a 74 anos";203;268;471
"De 75 a 79 anos";150;221;371
"De 80 anos ou mais";164;241;405
"Total";11987;12015;24002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

