 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520552 Colinas do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;153;312
"De 5 a 9 anos";144;136;280
"De 10 a 14 anos";121;111;232
"De 15 a 19 anos";114;114;228
"De 20 a 24 anos";129;135;264
"De 25 a 29 anos";128;126;254
"De 30 a 34 anos";108;115;223
"De 35 a 39 anos";121;131;252
"De 40 a 44 anos";120;132;252
"De 45 a 49 anos";109;114;223
"De 50 a 54 anos";117;95;212
"De 55 a 59 anos";98;82;180
"De 60 a 64 anos";82;70;152
"De 65 a 69 anos";67;51;118
"De 70 a 74 anos";53;34;87
"De 75 a 79 anos";41;29;70
"De 80 anos ou mais";41;24;65
"Total";1752;1652;3404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

