 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313110 Inimutaba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;224;445
"De 5 a 9 anos";289;258;547
"De 10 a 14 anos";336;330;666
"De 15 a 19 anos";330;320;650
"De 20 a 24 anos";289;294;583
"De 25 a 29 anos";268;273;541
"De 30 a 34 anos";257;237;494
"De 35 a 39 anos";218;227;445
"De 40 a 44 anos";215;248;463
"De 45 a 49 anos";201;229;430
"De 50 a 54 anos";186;183;369
"De 55 a 59 anos";152;145;297
"De 60 a 64 anos";124;133;257
"De 65 a 69 anos";99;107;206
"De 70 a 74 anos";74;78;152
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";59;82;141
"Total";3373;3428;6801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

