 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120042 Rodrigues Alves
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1171;1126;2297
"De 5 a 9 anos";1188;1121;2309
"De 10 a 14 anos";1220;1126;2346
"De 15 a 19 anos";991;965;1956
"De 20 a 24 anos";738;733;1471
"De 25 a 29 anos";653;590;1243
"De 30 a 34 anos";600;614;1214
"De 35 a 39 anos";524;500;1024
"De 40 a 44 anos";417;364;781
"De 45 a 49 anos";311;257;568
"De 50 a 54 anos";255;202;457
"De 55 a 59 anos";174;148;322
"De 60 a 64 anos";159;119;278
"De 65 a 69 anos";115;95;210
"De 70 a 74 anos";84;64;148
"De 75 a 79 anos";44;41;85
"De 80 anos ou mais";43;39;82
"Total";8687;8104;16791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

