 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120042 Rodrigues Alves
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1148;1109;2257
"De 5 a 9 anos";1220;1159;2379
"De 10 a 14 anos";1155;1094;2249
"De 15 a 19 anos";891;858;1749
"De 20 a 24 anos";700;645;1345
"De 25 a 29 anos";626;606;1232
"De 30 a 34 anos";564;562;1126
"De 35 a 39 anos";480;431;911
"De 40 a 44 anos";365;309;674
"De 45 a 49 anos";288;233;521
"De 50 a 54 anos";217;184;401
"De 55 a 59 anos";176;143;319
"De 60 a 64 anos";148;115;263
"De 65 a 69 anos";113;86;199
"De 70 a 74 anos";74;58;132
"De 75 a 79 anos";39;37;76
"De 80 anos ou mais";42;35;77
"Total";8246;7664;15910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

