 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293345 Wanderley
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;591;1197
"De 5 a 9 anos";633;580;1213
"De 10 a 14 anos";711;682;1393
"De 15 a 19 anos";681;636;1317
"De 20 a 24 anos";655;565;1220
"De 25 a 29 anos";561;522;1083
"De 30 a 34 anos";465;410;875
"De 35 a 39 anos";414;333;747
"De 40 a 44 anos";382;371;753
"De 45 a 49 anos";350;331;681
"De 50 a 54 anos";310;283;593
"De 55 a 59 anos";244;234;478
"De 60 a 64 anos";202;183;385
"De 65 a 69 anos";154;163;317
"De 70 a 74 anos";124;121;245
"De 75 a 79 anos";83;69;152
"De 80 anos ou mais";80;78;158
"Total";6655;6152;12807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

