 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220272 Cocal dos Alves
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;255;521
"De 5 a 9 anos";336;296;632
"De 10 a 14 anos";351;317;668
"De 15 a 19 anos";304;326;630
"De 20 a 24 anos";287;250;537
"De 25 a 29 anos";204;190;394
"De 30 a 34 anos";149;206;355
"De 35 a 39 anos";201;153;354
"De 40 a 44 anos";146;176;322
"De 45 a 49 anos";135;113;248
"De 50 a 54 anos";107;113;220
"De 55 a 59 anos";80;88;168
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";61;56;117
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";34;32;66
"Total";2818;2717;5535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

