 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220272 Cocal dos Alves
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";235;211;446
"De 10 a 14 anos";269;271;540
"De 15 a 19 anos";315;316;631
"De 20 a 24 anos";323;294;617
"De 25 a 29 anos";267;270;537
"De 30 a 34 anos";228;235;463
"De 35 a 39 anos";213;210;423
"De 40 a 44 anos";181;196;377
"De 45 a 49 anos";180;179;359
"De 50 a 54 anos";169;175;344
"De 55 a 59 anos";134;136;270
"De 60 a 64 anos";103;102;205
"De 65 a 69 anos";82;85;167
"De 70 a 74 anos";64;61;125
"De 75 a 79 anos";42;38;80
"De 80 anos ou mais";45;46;91
"Total";3080;3045;6125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

