 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150490 Muaná
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2100;2006;4106
"De 5 a 9 anos";2091;1966;4057
"De 10 a 14 anos";2227;2033;4260
"De 15 a 19 anos";2243;2022;4265
"De 20 a 24 anos";2043;1904;3947
"De 25 a 29 anos";1840;1709;3549
"De 30 a 34 anos";1711;1596;3307
"De 35 a 39 anos";1507;1397;2904
"De 40 a 44 anos";1220;1117;2337
"De 45 a 49 anos";971;886;1857
"De 50 a 54 anos";773;697;1470
"De 55 a 59 anos";619;519;1138
"De 60 a 64 anos";473;382;855
"De 65 a 69 anos";355;280;635
"De 70 a 74 anos";256;194;450
"De 75 a 79 anos";161;135;296
"De 80 anos ou mais";176;174;350
"Total";20766;19017;39783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

