 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510190 Brasnorte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;677;1317
"De 5 a 9 anos";633;629;1262
"De 10 a 14 anos";589;570;1159
"De 15 a 19 anos";583;526;1109
"De 20 a 24 anos";571;471;1042
"De 25 a 29 anos";512;422;934
"De 30 a 34 anos";461;401;862
"De 35 a 39 anos";408;315;723
"De 40 a 44 anos";356;263;619
"De 45 a 49 anos";301;204;505
"De 50 a 54 anos";212;145;357
"De 55 a 59 anos";143;124;267
"De 60 a 64 anos";130;76;206
"De 65 a 69 anos";87;47;134
"De 70 a 74 anos";49;28;77
"De 75 a 79 anos";28;18;46
"De 80 anos ou mais";14;11;25
"Total";5717;4927;10644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

