 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220965 São Francisco de Assis do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;253;529
"De 5 a 9 anos";240;251;491
"De 10 a 14 anos";234;273;507
"De 15 a 19 anos";273;245;518
"De 20 a 24 anos";225;192;417
"De 25 a 29 anos";159;156;315
"De 30 a 34 anos";144;141;285
"De 35 a 39 anos";147;123;270
"De 40 a 44 anos";123;96;219
"De 45 a 49 anos";89;79;168
"De 50 a 54 anos";73;71;144
"De 55 a 59 anos";59;66;125
"De 60 a 64 anos";45;55;100
"De 65 a 69 anos";34;48;82
"De 70 a 74 anos";26;37;63
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";30;32;62
"Total";2204;2144;4348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

