 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313400 Itinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;680;1392
"De 5 a 9 anos";822;773;1595
"De 10 a 14 anos";803;729;1532
"De 15 a 19 anos";809;768;1577
"De 20 a 24 anos";709;674;1383
"De 25 a 29 anos";586;510;1096
"De 30 a 34 anos";427;417;844
"De 35 a 39 anos";403;392;795
"De 40 a 44 anos";377;347;724
"De 45 a 49 anos";324;330;654
"De 50 a 54 anos";293;313;606
"De 55 a 59 anos";277;261;538
"De 60 a 64 anos";234;252;486
"De 65 a 69 anos";211;219;430
"De 70 a 74 anos";170;165;335
"De 75 a 79 anos";110;121;231
"De 80 anos ou mais";102;127;229
"Total";7369;7078;14447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

