 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270090 Belo Monte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;298;609
"De 5 a 9 anos";364;378;742
"De 10 a 14 anos";418;456;874
"De 15 a 19 anos";420;421;841
"De 20 a 24 anos";349;314;663
"De 25 a 29 anos";299;262;561
"De 30 a 34 anos";233;231;464
"De 35 a 39 anos";217;204;421
"De 40 a 44 anos";210;223;433
"De 45 a 49 anos";203;178;381
"De 50 a 54 anos";153;151;304
"De 55 a 59 anos";118;119;237
"De 60 a 64 anos";112;95;207
"De 65 a 69 anos";70;75;145
"De 70 a 74 anos";76;61;137
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";46;45;91
"Total";3647;3562;7209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

