 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270090 Belo Monte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;258;530
"De 5 a 9 anos";304;281;585
"De 10 a 14 anos";349;346;695
"De 15 a 19 anos";364;376;740
"De 20 a 24 anos";325;338;663
"De 25 a 29 anos";285;269;554
"De 30 a 34 anos";252;243;495
"De 35 a 39 anos";209;204;413
"De 40 a 44 anos";195;189;384
"De 45 a 49 anos";174;201;375
"De 50 a 54 anos";163;149;312
"De 55 a 59 anos";118;125;243
"De 60 a 64 anos";101;93;194
"De 65 a 69 anos";90;80;170
"De 70 a 74 anos";56;57;113
"De 75 a 79 anos";56;46;102
"De 80 anos ou mais";45;53;98
"Total";3358;3308;6666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

