 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270850 São Luís do Quitunde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1690;1612;3302
"De 5 a 9 anos";1663;1565;3228
"De 10 a 14 anos";1811;1612;3423
"De 15 a 19 anos";2009;1875;3884
"De 20 a 24 anos";1772;1839;3611
"De 25 a 29 anos";1388;1515;2903
"De 30 a 34 anos";1223;1302;2525
"De 35 a 39 anos";1199;1288;2487
"De 40 a 44 anos";1032;1176;2208
"De 45 a 49 anos";850;886;1736
"De 50 a 54 anos";717;732;1449
"De 55 a 59 anos";536;577;1113
"De 60 a 64 anos";420;459;879
"De 65 a 69 anos";353;352;705
"De 70 a 74 anos";229;239;468
"De 75 a 79 anos";141;168;309
"De 80 anos ou mais";143;182;325
"Total";17176;17379;34555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

