 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290650 Candeias
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3073;2935;6008
"De 5 a 9 anos";3350;3223;6573
"De 10 a 14 anos";3433;3378;6811
"De 15 a 19 anos";4021;3949;7970
"De 20 a 24 anos";3494;3608;7102
"De 25 a 29 anos";3666;4028;7694
"De 30 a 34 anos";3799;4423;8222
"De 35 a 39 anos";3585;4096;7681
"De 40 a 44 anos";2920;3327;6247
"De 45 a 49 anos";2478;2732;5210
"De 50 a 54 anos";2104;2420;4524
"De 55 a 59 anos";1696;2017;3713
"De 60 a 64 anos";1224;1458;2682
"De 65 a 69 anos";894;1105;1999
"De 70 a 74 anos";564;779;1343
"De 75 a 79 anos";337;499;836
"De 80 anos ou mais";305;541;846
"Total";40943;44518;85461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

