 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522220 Vila Boa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;230;479
"De 5 a 9 anos";257;236;493
"De 10 a 14 anos";245;236;481
"De 15 a 19 anos";232;218;450
"De 20 a 24 anos";243;228;471
"De 25 a 29 anos";345;221;566
"De 30 a 34 anos";290;195;485
"De 35 a 39 anos";207;145;352
"De 40 a 44 anos";163;141;304
"De 45 a 49 anos";139;115;254
"De 50 a 54 anos";114;85;199
"De 55 a 59 anos";74;62;136
"De 60 a 64 anos";63;40;103
"De 65 a 69 anos";47;40;87
"De 70 a 74 anos";31;17;48
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";16;13;29
"Total";2734;2238;4972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

