 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522220 Vila Boa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;277;567
"De 5 a 9 anos";272;264;536
"De 10 a 14 anos";242;209;451
"De 15 a 19 anos";290;211;501
"De 20 a 24 anos";328;245;573
"De 25 a 29 anos";325;232;557
"De 30 a 34 anos";350;237;587
"De 35 a 39 anos";499;223;722
"De 40 a 44 anos";309;190;499
"De 45 a 49 anos";198;144;342
"De 50 a 54 anos";153;165;318
"De 55 a 59 anos";142;105;247
"De 60 a 64 anos";105;61;166
"De 65 a 69 anos";50;41;91
"De 70 a 74 anos";43;23;66
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";23;15;38
"Total";3646;2666;6312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

