 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521560 Padre Bernardo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1376;1352;2728
"De 5 a 9 anos";1395;1391;2786
"De 10 a 14 anos";1516;1465;2981
"De 15 a 19 anos";1415;1385;2800
"De 20 a 24 anos";1251;1254;2505
"De 25 a 29 anos";1162;1176;2338
"De 30 a 34 anos";1164;1194;2358
"De 35 a 39 anos";1071;1121;2192
"De 40 a 44 anos";980;978;1958
"De 45 a 49 anos";907;887;1794
"De 50 a 54 anos";736;717;1453
"De 55 a 59 anos";616;568;1184
"De 60 a 64 anos";503;455;958
"De 65 a 69 anos";391;364;755
"De 70 a 74 anos";295;265;560
"De 75 a 79 anos";206;180;386
"De 80 anos ou mais";179;164;343
"Total";15163;14916;30079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

