 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521560 Padre Bernardo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1363;1308;2671
"De 5 a 9 anos";1451;1405;2856
"De 10 a 14 anos";1266;1267;2533
"De 15 a 19 anos";1244;1217;2461
"De 20 a 24 anos";1252;1190;2442
"De 25 a 29 anos";1045;1070;2115
"De 30 a 34 anos";909;868;1777
"De 35 a 39 anos";831;808;1639
"De 40 a 44 anos";719;687;1406
"De 45 a 49 anos";580;553;1133
"De 50 a 54 anos";491;443;934
"De 55 a 59 anos";417;377;794
"De 60 a 64 anos";331;312;643
"De 65 a 69 anos";282;242;524
"De 70 a 74 anos";197;152;349
"De 75 a 79 anos";134;82;216
"De 80 anos ou mais";94;83;177
"Total";12606;12064;24670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

