 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351490 Elias Fausto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;607;1238
"De 5 a 9 anos";740;674;1414
"De 10 a 14 anos";753;636;1389
"De 15 a 19 anos";749;685;1434
"De 20 a 24 anos";777;759;1536
"De 25 a 29 anos";752;663;1415
"De 30 a 34 anos";644;595;1239
"De 35 a 39 anos";617;556;1173
"De 40 a 44 anos";526;490;1016
"De 45 a 49 anos";452;433;885
"De 50 a 54 anos";371;347;718
"De 55 a 59 anos";280;266;546
"De 60 a 64 anos";212;211;423
"De 65 a 69 anos";176;175;351
"De 70 a 74 anos";109;145;254
"De 75 a 79 anos";95;100;195
"De 80 anos ou mais";70;99;169
"Total";7954;7441;15395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

