 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351490 Elias Fausto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;597;1199
"De 5 a 9 anos";691;644;1335
"De 10 a 14 anos";764;682;1446
"De 15 a 19 anos";733;630;1363
"De 20 a 24 anos";830;725;1555
"De 25 a 29 anos";785;688;1473
"De 30 a 34 anos";680;634;1314
"De 35 a 39 anos";636;569;1205
"De 40 a 44 anos";582;541;1123
"De 45 a 49 anos";480;449;929
"De 50 a 54 anos";419;417;836
"De 55 a 59 anos";322;309;631
"De 60 a 64 anos";244;254;498
"De 65 a 69 anos";192;183;375
"De 70 a 74 anos";138;164;302
"De 75 a 79 anos";85;107;192
"De 80 anos ou mais";85;115;200
"Total";8268;7708;15976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

