 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350945 Campina do Monte Alegre
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;219;448
"De 5 a 9 anos";222;203;425
"De 10 a 14 anos";221;193;414
"De 15 a 19 anos";238;203;441
"De 20 a 24 anos";234;213;447
"De 25 a 29 anos";227;220;447
"De 30 a 34 anos";234;230;464
"De 35 a 39 anos";214;231;445
"De 40 a 44 anos";195;211;406
"De 45 a 49 anos";197;202;399
"De 50 a 54 anos";202;205;407
"De 55 a 59 anos";182;170;352
"De 60 a 64 anos";140;129;269
"De 65 a 69 anos";121;103;224
"De 70 a 74 anos";81;75;156
"De 75 a 79 anos";56;51;107
"De 80 anos ou mais";70;70;140
"Total";3063;2928;5991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

