 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350945 Campina do Monte Alegre
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;246;520
"De 5 a 9 anos";261;255;516
"De 10 a 14 anos";263;274;537
"De 15 a 19 anos";268;261;529
"De 20 a 24 anos";243;231;474
"De 25 a 29 anos";208;214;422
"De 30 a 34 anos";193;192;385
"De 35 a 39 anos";208;180;388
"De 40 a 44 anos";163;149;312
"De 45 a 49 anos";140;135;275
"De 50 a 54 anos";125;103;228
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";104;75;179
"De 65 a 69 anos";69;73;142
"De 70 a 74 anos";65;50;115
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";28;27;55
"Total";2746;2604;5350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

