 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250670 Imaculada
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;621;1281
"De 5 a 9 anos";732;703;1435
"De 10 a 14 anos";630;615;1245
"De 15 a 19 anos";657;616;1273
"De 20 a 24 anos";610;559;1169
"De 25 a 29 anos";448;435;883
"De 30 a 34 anos";359;362;721
"De 35 a 39 anos";328;324;652
"De 40 a 44 anos";259;266;525
"De 45 a 49 anos";199;240;439
"De 50 a 54 anos";190;214;404
"De 55 a 59 anos";158;187;345
"De 60 a 64 anos";147;168;315
"De 65 a 69 anos";129;146;275
"De 70 a 74 anos";85;95;180
"De 75 a 79 anos";58;69;127
"De 80 anos ou mais";77;81;158
"Total";5726;5701;11427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

