 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250670 Imaculada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;546;1120
"De 5 a 9 anos";528;483;1011
"De 10 a 14 anos";580;496;1076
"De 15 a 19 anos";574;548;1122
"De 20 a 24 anos";536;510;1046
"De 25 a 29 anos";476;458;934
"De 30 a 34 anos";497;460;957
"De 35 a 39 anos";426;404;830
"De 40 a 44 anos";389;380;769
"De 45 a 49 anos";334;338;672
"De 50 a 54 anos";282;281;563
"De 55 a 59 anos";221;226;447
"De 60 a 64 anos";155;200;355
"De 65 a 69 anos";147;155;302
"De 70 a 74 anos";106;127;233
"De 75 a 79 anos";85;101;186
"De 80 anos ou mais";90;106;196
"Total";6000;5819;11819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

