 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311470 Carvalhópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;107;218
"De 5 a 9 anos";113;98;211
"De 10 a 14 anos";117;112;229
"De 15 a 19 anos";145;143;288
"De 20 a 24 anos";130;116;246
"De 25 a 29 anos";110;126;236
"De 30 a 34 anos";108;134;242
"De 35 a 39 anos";111;115;226
"De 40 a 44 anos";108;112;220
"De 45 a 49 anos";123;133;256
"De 50 a 54 anos";120;117;237
"De 55 a 59 anos";120;102;222
"De 60 a 64 anos";106;94;200
"De 65 a 69 anos";81;79;160
"De 70 a 74 anos";59;53;112
"De 75 a 79 anos";46;38;84
"De 80 anos ou mais";66;69;135
"Total";1774;1748;3522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

