 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311470 Carvalhópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;138;287
"De 5 a 9 anos";138;128;266
"De 10 a 14 anos";131;122;253
"De 15 a 19 anos";131;133;264
"De 20 a 24 anos";122;120;242
"De 25 a 29 anos";115;105;220
"De 30 a 34 anos";123;117;240
"De 35 a 39 anos";125;117;242
"De 40 a 44 anos";130;109;239
"De 45 a 49 anos";113;91;204
"De 50 a 54 anos";89;84;173
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";61;52;113
"De 65 a 69 anos";57;49;106
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";30;26;56
"Total";1678;1548;3226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

